142.000000	5.248789
143.000000	5.219630
144.000000	5.205050
145.000000	5.219630
146.000000	5.205050
147.000000	5.205050
148.000000	5.190471
149.000000	5.219630
150.000000	5.205050
151.000000	5.190471
152.000000	5.205050
153.000000	5.175891
154.000000	5.219630
155.000000	5.190471
156.000000	5.190471
157.000000	5.146732
158.000000	5.190471
159.000000	5.219630
160.000000	5.219630
161.000000	5.190471
162.000000	5.190471
163.000000	5.205050
164.000000	5.190471
165.000000	5.190471
166.000000	5.161312
167.000000	5.190471
168.000000	5.161312
169.000000	5.161312
170.000000	5.175891
171.000000	5.146732
172.000000	5.146732
173.000000	5.132152
174.000000	5.146732
175.000000	5.161312
176.000000	5.132152
177.000000	5.132152
178.000000	5.132152
179.000000	5.132152
180.000000	5.132152
181.000000	5.132152
182.000000	5.132152
183.000000	5.117573
184.000000	5.132152
185.000000	5.117573
186.000000	5.132152
187.000000	5.117573
188.000000	5.132152
189.000000	5.117573
190.000000	5.117573
191.000000	5.132152
192.000000	5.117573
193.000000	5.088414
194.000000	5.088414
195.000000	5.073834
196.000000	5.117573
197.000000	5.102993
198.000000	5.073834
199.000000	5.088414
200.000000	5.073834
201.000000	5.088414
202.000000	5.073834
203.000000	5.088414
204.000000	5.073834
205.000000	5.073834
206.000000	5.044675
207.000000	5.059255
208.000000	5.059255
209.000000	5.044675
210.000000	5.073834
211.000000	5.059255
212.000000	5.073834
213.000000	5.030095
214.000000	5.059255
215.000000	5.015516
216.000000	5.015516
217.000000	5.059255
218.000000	5.030095
219.000000	5.030095
220.000000	5.015516
221.000000	5.015516
222.000000	5.015516
223.000000	5.015516
224.000000	5.015516
225.000000	5.015516
226.000000	4.986357
227.000000	4.971777
228.000000	4.986357
229.000000	5.000936
230.000000	5.000936
231.000000	5.000936
232.000000	4.986357
233.000000	5.000936
234.000000	4.971777
235.000000	4.957198
236.000000	4.971777
237.000000	4.986357
238.000000	4.986357
239.000000	4.957198
240.000000	4.957198
241.000000	4.957198
242.000000	4.971777
243.000000	4.942618
244.000000	4.971777
245.000000	4.942618
246.000000	4.942618
247.000000	4.942618
248.000000	4.928038
249.000000	4.957198
250.000000	4.942618
251.000000	4.942618
252.000000	4.913459
253.000000	4.928038
254.000000	4.928038
255.000000	4.928038
256.000000	4.928038
257.000000	4.928038
258.000000	4.913459
259.000000	4.913459
260.000000	4.928038
261.000000	4.898879
262.000000	4.884300
263.000000	4.898879
264.000000	4.913459
265.000000	4.898879
266.000000	4.928038
267.000000	4.942618
268.000000	4.913459
269.000000	4.898879
270.000000	4.913459
271.000000	4.884300
272.000000	4.869720
273.000000	4.869720
274.000000	4.884300
275.000000	4.898879
276.000000	4.855140
277.000000	4.869720
278.000000	4.869720
279.000000	4.855140
280.000000	4.869720
281.000000	4.869720
282.000000	4.869720
283.000000	4.869720
284.000000	4.855140
285.000000	4.840561
286.000000	4.825981
287.000000	4.840561
288.000000	4.825981
289.000000	4.825981
290.000000	4.825981
291.000000	4.825981
292.000000	4.811402
293.000000	4.825981
294.000000	4.825981
295.000000	4.811402
296.000000	4.811402
297.000000	4.811402
298.000000	4.825981
299.000000	4.825981
300.000000	4.782243
301.000000	4.811402
302.000000	4.811402
303.000000	4.782243
304.000000	4.782243
305.000000	4.796822
306.000000	4.767663
307.000000	4.767663
308.000000	4.811402
309.000000	4.767663
310.000000	4.782243
311.000000	4.753083
312.000000	4.753083
313.000000	4.753083
314.000000	4.767663
315.000000	4.767663
316.000000	4.782243
317.000000	4.796822
318.000000	4.767663
319.000000	4.767663
320.000000	4.767663
321.000000	4.782243
322.000000	4.753083
323.000000	4.738504
324.000000	4.738504
325.000000	4.723924
326.000000	4.738504
327.000000	4.723924
328.000000	4.723924
329.000000	4.694765
330.000000	4.723924
331.000000	4.709345
332.000000	4.723924
333.000000	4.738504
334.000000	4.723924
335.000000	4.723924
336.000000	4.723924
337.000000	4.723924
338.000000	4.709345
339.000000	4.709345
340.000000	4.723924
341.000000	4.694765
342.000000	4.680186
343.000000	4.694765
344.000000	4.694765
345.000000	4.709345
346.000000	4.680186
347.000000	4.709345
348.000000	4.694765
349.000000	4.694765
350.000000	4.694765
351.000000	4.694765
352.000000	4.680186
353.000000	4.694765
354.000000	4.651026
355.000000	4.680186
356.000000	4.665606
357.000000	4.665606
358.000000	4.680186
359.000000	4.665606
360.000000	4.665606
361.000000	4.665606
362.000000	4.651026
363.000000	4.651026
364.000000	4.665606
365.000000	4.651026
366.000000	4.665606
367.000000	4.651026
368.000000	4.665606
369.000000	4.651026
370.000000	4.665606
371.000000	4.636447
372.000000	4.636447
373.000000	4.621867
374.000000	4.621867
375.000000	4.621867
376.000000	4.651026
377.000000	4.621867
378.000000	4.621867
379.000000	4.680186
380.000000	4.621867
381.000000	4.607288
382.000000	4.651026
383.000000	4.607288
384.000000	4.607288
385.000000	4.621867
386.000000	4.636447
387.000000	4.592708
388.000000	4.636447
389.000000	4.592708
390.000000	4.578129
391.000000	4.592708
392.000000	4.578129
393.000000	4.607288
394.000000	4.607288
395.000000	4.578129
396.000000	4.578129
397.000000	4.607288
398.000000	4.592708
399.000000	4.578129
400.000000	4.578129
401.000000	4.592708
402.000000	4.578129
403.000000	4.592708
404.000000	4.563549
405.000000	4.548969
406.000000	4.563549
407.000000	4.563549
408.000000	4.563549
409.000000	4.548969
410.000000	4.578129
411.000000	4.578129
412.000000	4.578129
413.000000	4.578129
414.000000	4.505231
415.000000	4.548969
416.000000	4.548969
417.000000	4.548969
418.000000	4.563549
419.000000	4.578129
420.000000	4.548969
421.000000	4.548969
422.000000	4.548969
423.000000	4.548969
424.000000	4.548969
425.000000	4.534390
426.000000	4.519810
427.000000	4.548969
428.000000	4.534390
429.000000	4.534390
430.000000	4.534390
431.000000	4.519810
432.000000	4.519810
433.000000	4.534390
434.000000	4.519810
435.000000	4.548969
436.000000	4.534390
437.000000	4.519810
438.000000	4.519810
439.000000	4.505231
440.000000	4.505231
441.000000	4.505231
442.000000	4.505231
443.000000	4.519810
444.000000	4.534390
445.000000	4.519810
446.000000	4.490651
447.000000	4.505231
448.000000	4.490651
449.000000	4.505231
450.000000	4.490651
451.000000	4.490651
452.000000	4.490651
453.000000	4.490651
454.000000	4.490651
455.000000	4.505231
456.000000	4.490651
457.000000	4.446912
458.000000	4.461492
459.000000	4.490651
460.000000	4.476072
461.000000	4.490651
462.000000	4.446912
463.000000	4.476072
464.000000	4.490651
465.000000	4.476072
466.000000	4.476072
467.000000	4.476072
468.000000	4.476072
469.000000	4.505231
470.000000	4.446912
471.000000	4.446912
472.000000	4.432333
473.000000	4.476072
474.000000	4.461492
475.000000	4.446912
476.000000	4.446912
477.000000	4.432333
478.000000	4.446912
479.000000	4.446912
480.000000	4.461492
481.000000	4.446912
482.000000	4.461492
483.000000	4.461492
484.000000	4.432333
485.000000	4.446912
486.000000	4.461492
487.000000	4.432333
488.000000	4.417753
489.000000	4.417753
490.000000	4.403174
491.000000	4.432333
492.000000	4.446912
493.000000	4.432333
494.000000	4.417753
495.000000	4.432333
496.000000	4.432333
497.000000	4.417753
498.000000	4.432333
499.000000	4.432333
500.000000	4.417753
501.000000	4.403174
502.000000	4.461492
503.000000	4.417753
504.000000	4.446912
505.000000	4.432333
506.000000	4.417753
507.000000	4.359435
508.000000	4.417753
509.000000	4.417753
510.000000	4.403174
511.000000	4.388594
512.000000	4.432333
513.000000	4.403174
514.000000	4.403174
515.000000	4.403174
516.000000	4.403174
517.000000	4.388594
518.000000	4.403174
519.000000	4.388594
520.000000	4.374015
521.000000	4.359435
522.000000	4.403174
523.000000	4.403174
524.000000	4.403174
525.000000	4.388594
526.000000	4.417753
527.000000	4.403174
528.000000	4.374015
529.000000	4.374015
530.000000	4.359435
531.000000	4.388594
532.000000	4.330276
533.000000	4.374015
534.000000	4.374015
535.000000	4.374015
536.000000	4.344855
537.000000	4.344855
538.000000	4.374015
539.000000	4.374015
540.000000	4.359435
541.000000	4.344855
542.000000	4.359435
543.000000	4.359435
544.000000	4.374015
545.000000	4.344855
546.000000	4.359435
547.000000	4.359435
548.000000	4.359435
549.000000	4.344855
550.000000	4.374015
551.000000	4.374015
552.000000	4.344855
553.000000	4.330276
554.000000	4.344855
555.000000	4.344855
556.000000	4.315696
557.000000	4.344855
558.000000	4.344855
559.000000	4.359435
560.000000	4.344855
561.000000	4.330276
562.000000	4.330276
563.000000	4.344855
564.000000	4.344855
565.000000	4.330276
566.000000	4.315696
567.000000	4.344855
568.000000	4.359435
569.000000	4.359435
570.000000	4.344855
571.000000	4.330276
572.000000	4.315696
573.000000	4.330276
574.000000	4.330276
575.000000	4.330276
576.000000	4.330276
577.000000	4.315696
578.000000	4.315696
579.000000	4.315696
580.000000	4.330276
581.000000	4.301117
582.000000	4.315696
583.000000	4.315696
584.000000	4.330276
585.000000	4.315696
586.000000	4.301117
587.000000	4.315696
588.000000	4.315696
589.000000	4.330276
590.000000	4.315696
591.000000	4.344855
592.000000	4.315696
593.000000	4.330276
594.000000	4.315696
595.000000	4.315696
596.000000	4.330276
597.000000	4.330276
598.000000	4.330276
599.000000	4.330276
600.000000	4.330276
601.000000	4.344855
602.000000	4.344855
603.000000	4.359435
604.000000	4.330276
605.000000	4.330276
606.000000	4.315696
607.000000	4.344855
608.000000	4.330276
609.000000	4.330276
610.000000	4.315696
611.000000	4.344855
612.000000	4.330276
613.000000	4.330276
614.000000	4.359435
615.000000	4.344855
616.000000	4.330276
617.000000	4.359435
618.000000	4.344855
619.000000	4.330276
620.000000	4.359435
621.000000	4.374015
622.000000	4.388594
623.000000	4.344855
624.000000	4.315696
625.000000	4.359435
626.000000	4.344855
627.000000	4.359435
628.000000	4.359435
629.000000	4.374015
630.000000	4.388594
631.000000	4.359435
632.000000	4.344855
633.000000	4.359435
634.000000	4.344855
635.000000	4.359435
636.000000	4.344855
637.000000	4.374015
638.000000	4.344855
639.000000	4.388594
640.000000	4.388594
641.000000	4.374015
642.000000	4.359435
643.000000	4.388594
644.000000	4.359435
645.000000	4.374015
646.000000	4.417753
647.000000	4.388594
648.000000	4.374015
649.000000	4.417753
650.000000	4.388594
651.000000	4.432333
652.000000	4.417753
653.000000	4.417753
654.000000	4.417753
655.000000	4.417753
656.000000	4.403174
657.000000	4.403174
658.000000	4.417753
659.000000	4.417753
660.000000	4.417753
661.000000	4.388594
662.000000	4.417753
663.000000	4.388594
664.000000	4.446912
665.000000	4.403174
666.000000	4.403174
667.000000	4.446912
668.000000	4.403174
669.000000	4.417753
670.000000	4.403174
671.000000	4.403174
672.000000	4.446912
673.000000	4.403174
674.000000	4.432333
675.000000	4.403174
676.000000	4.446912
677.000000	4.432333
678.000000	4.417753
679.000000	4.417753
680.000000	4.403174
681.000000	4.432333
682.000000	4.432333
683.000000	4.432333
684.000000	4.432333
685.000000	4.432333
686.000000	4.432333
687.000000	4.432333
688.000000	4.446912
689.000000	4.461492
690.000000	4.446912
691.000000	4.446912
692.000000	4.461492
693.000000	4.432333
694.000000	4.476072
695.000000	4.417753
696.000000	4.461492
697.000000	4.461492
698.000000	4.446912
699.000000	4.432333
700.000000	4.446912
701.000000	4.446912
702.000000	4.446912
703.000000	4.432333
704.000000	4.417753
705.000000	4.432333
706.000000	4.476072
707.000000	4.490651
708.000000	4.476072
709.000000	4.476072
710.000000	4.490651
711.000000	4.461492
712.000000	4.476072
713.000000	4.476072
714.000000	4.490651
715.000000	4.490651
716.000000	4.461492
717.000000	4.490651
718.000000	4.490651
719.000000	4.490651
720.000000	4.476072
721.000000	4.476072
722.000000	4.490651
723.000000	4.461492
724.000000	4.476072
725.000000	4.476072
726.000000	4.476072
727.000000	4.505231
728.000000	4.490651
729.000000	4.490651
730.000000	4.490651
731.000000	4.490651
732.000000	4.476072
733.000000	4.519810
734.000000	4.505231
735.000000	4.505231
736.000000	4.505231
737.000000	4.519810
738.000000	4.534390
739.000000	4.476072
740.000000	4.519810
741.000000	4.490651
742.000000	4.490651
743.000000	4.505231
744.000000	4.534390
745.000000	4.490651
746.000000	4.505231
747.000000	4.519810
748.000000	4.490651
749.000000	4.490651
750.000000	4.505231
751.000000	4.490651
752.000000	4.519810
753.000000	4.519810
754.000000	4.519810
755.000000	4.490651
756.000000	4.490651
757.000000	4.476072
758.000000	4.490651
759.000000	4.490651
760.000000	4.476072
761.000000	4.534390
762.000000	4.519810
763.000000	4.490651
764.000000	4.505231
765.000000	4.519810
766.000000	4.519810
767.000000	4.505231
768.000000	4.519810
769.000000	4.519810
770.000000	4.505231
771.000000	4.519810
772.000000	4.505231
773.000000	4.505231
774.000000	4.534390
775.000000	4.519810
776.000000	4.519810
777.000000	4.534390
778.000000	4.505231
779.000000	4.519810
780.000000	4.534390
781.000000	4.534390
782.000000	4.505231
783.000000	4.534390
784.000000	4.534390
785.000000	4.534390
786.000000	4.519810
787.000000	4.548969
788.000000	4.505231
789.000000	4.534390
790.000000	4.519810
791.000000	4.534390
792.000000	4.563549
793.000000	4.534390
794.000000	4.534390
795.000000	4.563549
796.000000	4.534390
797.000000	4.519810
798.000000	4.519810
799.000000	4.534390
800.000000	4.534390
801.000000	4.548969
802.000000	4.548969
803.000000	4.548969
804.000000	4.534390
805.000000	4.548969
806.000000	4.548969
807.000000	4.548969
808.000000	4.534390
809.000000	4.519810
810.000000	4.548969
811.000000	4.548969
812.000000	4.534390
813.000000	4.534390
814.000000	4.548969
815.000000	4.563549
816.000000	4.548969
817.000000	4.563549
818.000000	4.563549
819.000000	4.534390
820.000000	4.548969
821.000000	4.548969
822.015625	4.534390
823.015625	4.548969
824.015625	4.548969
825.015625	4.563549
826.015625	4.548969
827.015625	4.563549
828.015625	4.534390
829.015625	4.563549
830.015625	4.563549
831.015625	4.563549
832.015625	4.563549
833.015625	4.563549
834.015625	4.563549
835.015625	4.578129
836.015625	4.548969
837.015625	4.548969
838.031250	4.548969
839.031250	4.548969
840.031250	4.563549
841.031250	4.563549
842.031250	4.578129
843.031250	4.578129
844.031250	4.563549
845.031250	4.578129
846.031250	4.578129
847.031250	4.578129
848.031250	4.592708
849.031250	4.592708
850.031250	4.578129
851.031250	4.563549
852.031250	4.563549
853.031250	4.563549
854.031250	4.578129
855.031250	4.578129
856.031250	4.578129
857.031250	4.592708
858.031250	4.578129
859.031250	4.563549
860.031250	4.592708
861.031250	4.592708
862.031250	4.607288
863.031250	4.592708
864.031250	4.607288
865.031250	4.592708
866.031250	4.563549
867.031250	4.592708
868.031250	4.607288
869.031250	4.592708
870.031250	4.578129
871.031250	4.563549
872.031250	4.592708
873.031250	4.592708
874.031250	4.592708
875.031250	4.563549
876.031250	4.592708
877.031250	4.592708
878.031250	4.592708
879.031250	4.563549
880.031250	4.592708
881.031250	4.607288
882.031250	4.592708
883.031250	4.578129
884.031250	4.592708
885.031250	4.607288
886.031250	4.592708
887.031250	4.607288
888.031250	4.563549
889.031250	4.578129
890.031250	4.592708
891.031250	4.607288
892.031250	4.621867
893.031250	4.607288
894.031250	4.592708
895.031250	4.592708
896.031250	4.607288
897.031250	4.592708
898.031250	4.592708
899.031250	4.607288
900.031250	4.607288
901.031250	4.578129
902.031250	4.607288
903.031250	4.607288
904.031250	4.621867
905.031250	4.592708
906.031250	4.607288
907.031250	4.592708
908.031250	4.592708
909.031250	4.607288
910.031250	4.592708
911.031250	4.621867
912.031250	4.592708
913.031250	4.607288
914.031250	4.621867
915.031250	4.607288
916.031250	4.607288
917.031250	4.607288
918.031250	4.592708
919.031250	4.636447
920.031250	4.607288
921.031250	4.621867
922.031250	4.636447
923.031250	4.607288
924.031250	4.607288
925.031250	4.636447
926.031250	4.621867
927.031250	4.636447
928.031250	4.651026
929.031250	4.651026
930.031250	4.607288
931.031250	4.621867
932.031250	4.592708
933.031250	4.592708
934.031250	4.621867
935.031250	4.621867
936.031250	4.636447
937.031250	4.621867
938.031250	4.651026
939.031250	4.621867
940.031250	4.636447
941.031250	4.578129
942.031250	4.621867
943.031250	4.621867
944.031250	4.621867
945.031250	4.651026
946.031250	4.621867
947.031250	4.651026
948.031250	4.592708
949.031250	4.607288
950.031250	4.636447
951.031250	4.636447
952.031250	4.651026
953.031250	4.636447
954.031250	4.636447
955.031250	4.636447
956.031250	4.636447
957.031250	4.636447
958.031250	4.621867
959.031250	4.621867
960.031250	4.621867
961.031250	4.665606
962.031250	4.636447
963.031250	4.636447
964.031250	4.651026
965.031250	4.636447
966.031250	4.621867
967.031250	4.636447
968.031250	4.651026
969.031250	4.636447
970.031250	4.636447
971.031250	4.621867
972.031250	4.621867
973.031250	4.680186
974.031250	4.651026
975.031250	4.651026
976.031250	4.651026
977.031250	4.665606
978.031250	4.665606
979.031250	4.665606
980.031250	4.680186
981.031250	4.665606
982.031250	4.665606
983.031250	4.651026
984.031250	4.651026
985.031250	4.651026
986.031250	4.636447
987.031250	4.636447
988.031250	4.665606
989.031250	4.665606
990.031250	4.665606
991.031250	4.665606
992.031250	4.665606
993.031250	4.680186
994.031250	4.680186
995.031250	4.709345
996.031250	4.651026
997.031250	4.651026
998.031250	4.636447
999.031250	4.665606
1000.031250	4.665606
1001.031250	4.651026
1002.031250	4.651026
1003.031250	4.665606
1004.031250	4.651026
1005.031250	4.651026
1006.031250	4.636447
1007.031250	4.665606
1008.031250	4.665606
1009.031250	4.680186
1010.031250	4.665606
1011.031250	4.665606
1012.031250	4.651026
1013.031250	4.651026
1014.031250	4.665606
1015.031250	4.665606
1016.031250	4.665606
1017.031250	4.665606
1018.031250	4.680186
1019.031250	4.651026
1020.031250	4.680186
1021.031250	4.665606
1022.031250	4.680186
1023.031250	4.651026
1024.031250	4.651026
1025.031250	4.665606
1026.031250	4.665606
1027.031250	4.651026
1028.031250	4.665606
1029.031250	4.694765
1030.031250	4.665606
1031.031250	4.636447
1032.031250	4.665606
1033.031250	4.665606
1034.031250	4.665606
1035.031250	4.651026
1036.031250	4.665606
1037.031250	4.665606
1038.031250	4.680186
1039.031250	4.680186
1040.031250	4.680186
1041.031250	4.636447
1042.031250	4.651026
1043.031250	4.665606
1044.031250	4.651026
1045.031250	4.665606
1046.031250	4.651026
1047.031250	4.636447
1048.031250	4.651026
1049.031250	4.651026
1050.031250	4.651026
1051.031250	4.680186
1052.031250	4.665606
1053.031250	4.680186
1054.031250	4.651026
1055.031250	4.665606
1056.031250	4.694765
1057.031250	4.665606
1058.031250	4.665606
1059.031250	4.665606
1060.031250	4.651026
1061.031250	4.665606
1062.031250	4.680186
1063.031250	4.665606
1064.031250	4.680186
1065.031250	4.665606
1066.031250	4.680186
1067.031250	4.636447
1068.031250	4.709345
1069.031250	4.680186
1070.031250	4.694765
1071.031250	4.651026
1072.031250	4.651026
1073.031250	4.680186
1074.031250	4.680186
1075.031250	4.723924
1076.031250	4.680186
1077.031250	4.694765
1078.031250	4.636447
1079.031250	4.680186
1080.031250	4.680186
1081.031250	4.680186
1082.031250	4.665606
1083.031250	4.680186
1084.031250	4.665606
1085.031250	4.694765
1086.031250	4.651026
1087.031250	4.680186
1088.031250	4.680186
1089.031250	4.709345
1090.031250	4.694765
1091.031250	4.665606
1092.031250	4.694765
1093.031250	4.665606
1094.031250	4.694765
1095.031250	4.694765
1096.031250	4.680186
1097.031250	4.680186
1098.031250	4.665606
1099.031250	4.680186
1100.031250	4.680186
1101.031250	4.694765
1102.031250	4.680186
1103.031250	4.665606
1104.031250	4.694765
1105.031250	4.694765
1106.031250	4.680186
1107.031250	4.651026
1108.031250	4.665606
1109.031250	4.665606
1110.031250	4.680186
1111.031250	4.665606
1112.031250	4.665606
1113.031250	4.665606
1114.031250	4.680186
1115.031250	4.694765
1116.031250	4.680186
1117.031250	4.680186
1118.031250	4.665606
1119.031250	4.665606
1120.031250	4.694765
1121.031250	4.709345
1122.031250	4.694765
1123.031250	4.665606
1124.031250	4.665606
1125.031250	4.709345
1126.031250	4.680186
1127.031250	4.680186
1128.031250	4.709345
1129.031250	4.680186
1130.031250	4.665606
1131.031250	4.665606
1132.031250	4.694765
1133.031250	4.680186
1134.031250	4.694765
1135.031250	4.665606
1136.031250	4.680186
1137.031250	4.694765
1138.031250	4.694765
1139.031250	4.709345
1140.031250	4.680186
1141.031250	4.680186
1142.031250	4.665606
1143.031250	4.694765
1144.031250	4.665606
1145.031250	4.680186
1146.031250	4.680186
1147.031250	4.665606
1148.031250	4.665606
1149.031250	4.680186
1150.031250	4.665606
1151.031250	4.680186
1152.031250	4.694765
1153.031250	4.709345
1154.031250	4.694765
1155.031250	4.665606
1156.031250	4.694765
1157.031250	4.709345
1158.031250	4.723924
1159.031250	4.709345
1160.031250	4.709345
1161.031250	4.680186
1162.031250	4.680186
1163.031250	4.680186
1164.031250	4.694765
1165.031250	4.694765
1166.031250	4.651026
1167.031250	4.665606
1168.031250	4.665606
1169.031250	4.680186
1170.031250	4.694765
1171.031250	4.694765
1172.031250	4.680186
1173.031250	4.680186
1174.031250	4.694765
1175.031250	4.694765
1176.031250	4.680186
1177.031250	4.723924
1178.031250	4.694765
1179.031250	4.680186
1180.031250	4.723924
1181.031250	4.694765
1182.031250	4.680186
1183.031250	4.694765
1184.031250	4.680186
1185.031250	4.680186
1186.031250	4.694765
1187.031250	4.680186
1188.031250	4.723924
1189.031250	4.709345
1190.031250	4.680186
1191.031250	4.665606
1192.031250	4.665606
1193.031250	4.680186
1194.031250	4.680186
1195.031250	4.680186
1196.031250	4.665606
1197.031250	4.709345
1198.031250	4.680186
1199.031250	4.709345
1200.031250	4.651026
1201.031250	4.680186
1202.031250	4.680186
1203.031250	4.694765
1204.031250	4.709345
1205.031250	4.680186
1206.031250	4.680186
1207.031250	4.694765
1208.031250	4.680186
1209.031250	4.694765
1210.031250	4.680186
1211.031250	4.723924
1212.031250	4.709345
1213.031250	4.723924
1214.031250	4.709345
1215.031250	4.636447
1216.031250	4.680186
1217.031250	4.694765
1218.031250	4.680186
1219.031250	4.680186
1220.031250	4.665606
1221.031250	4.665606
1222.031250	4.694765
1223.031250	4.694765
1224.031250	4.723924
1225.031250	4.709345
1226.031250	4.694765
1227.031250	4.709345
1228.031250	4.694765
1229.031250	4.709345
1230.031250	4.680186
1231.031250	4.694765
1232.031250	4.694765
1233.031250	4.680186
1234.031250	4.709345
1235.031250	4.665606
1236.031250	4.723924
1237.031250	4.694765
1238.031250	4.709345
1239.031250	4.709345
1240.031250	4.680186
1241.031250	4.694765
1242.031250	4.709345
1243.031250	4.723924
1244.031250	4.723924
1245.031250	4.709345
1246.031250	4.709345
1247.031250	4.709345
1248.031250	4.753083
1249.031250	4.709345
1250.031250	4.709345
1251.031250	4.723924
1252.031250	4.680186
1253.031250	4.709345
1254.031250	4.694765
1255.031250	4.694765
1256.031250	4.723924
1257.031250	4.709345
1258.031250	4.709345
1259.031250	4.709345
1260.031250	4.694765
1261.031250	4.694765
1262.031250	4.680186
1263.031250	4.709345
1264.031250	4.709345
1265.031250	4.709345
1266.031250	4.709345
1267.031250	4.694765
1268.031250	4.680186
1269.031250	4.723924
1270.031250	4.694765
1271.031250	4.694765
1272.031250	4.709345
1273.031250	4.680186
1274.031250	4.709345
1275.031250	4.694765
1276.031250	4.694765
1277.031250	4.680186
1278.031250	4.694765
1279.031250	4.680186
1280.031250	4.694765
1281.031250	4.665606
1282.031250	4.680186
1283.031250	4.694765
1284.031250	4.680186
1285.031250	4.665606
1286.031250	4.723924
1287.031250	4.680186
1288.031250	4.680186
1289.031250	4.694765
1290.031250	4.694765
1291.031250	4.694765
1292.031250	4.709345
1293.031250	4.709345
1294.031250	4.694765
1295.031250	4.723924
1296.031250	4.694765
1297.031250	4.709345
1298.031250	4.723924
1299.031250	4.709345
1300.031250	4.709345
1301.031250	4.709345
1302.031250	4.723924
1303.031250	4.709345
1304.031250	4.723924
1305.031250	4.709345
1306.031250	4.709345
1307.031250	4.694765
1308.031250	4.694765
1309.031250	4.723924
1310.031250	4.694765
1311.031250	4.694765
1312.031250	4.723924
1313.031250	4.709345
1314.031250	4.709345
1315.031250	4.694765
1316.031250	4.709345
1317.031250	4.680186
1318.031250	4.709345
1319.031250	4.680186
1320.031250	4.694765
1321.031250	4.694765
1322.031250	4.709345
1323.031250	4.709345
1324.031250	4.709345
1325.031250	4.723924
1326.031250	4.709345
1327.031250	4.709345
1328.031250	4.723924
1329.031250	4.723924
1330.031250	4.694765
1331.031250	4.694765
1332.031250	4.709345
1333.031250	4.709345
1334.031250	4.709345
1335.031250	4.665606
1336.031250	4.709345
1337.031250	4.694765
1338.031250	4.723924
1339.031250	4.709345
1340.031250	4.738504
1341.031250	4.680186
1342.031250	4.694765
1343.031250	4.709345
1344.031250	4.680186
1345.031250	4.709345
1346.031250	4.709345
1347.031250	4.694765
1348.031250	4.709345
1349.031250	4.723924
1350.031250	4.694765
1351.031250	4.694765
1352.031250	4.709345
1353.031250	4.694765
1354.031250	4.694765
1355.031250	4.694765
1356.031250	4.665606
1357.031250	4.723924
1358.031250	4.709345
1359.031250	4.723924
1360.031250	4.694765
1361.031250	4.723924
1362.031250	4.709345
