297.031250	4.505231
298.031250	4.519810
299.031250	4.490651
300.031250	4.476072
301.031250	4.505231
302.031250	4.519810
303.031250	4.505231
304.031250	4.476072
305.031250	4.519810
306.031250	4.519810
307.031250	4.519810
308.031250	4.534390
309.031250	4.519810
310.031250	4.534390
311.031250	4.519810
312.031250	4.505231
313.031250	4.548969
314.031250	4.534390
315.031250	4.534390
316.031250	4.548969
317.031250	4.519810
318.031250	4.490651
319.031250	4.519810
320.031250	4.519810
321.031250	4.534390
322.031250	4.534390
323.031250	4.519810
324.031250	4.534390
325.031250	4.534390
326.031250	4.519810
327.031250	4.505231
328.031250	4.548969
329.031250	4.548969
330.031250	4.505231
331.031250	4.548969
332.031250	4.563549
333.031250	4.519810
334.031250	4.563549
335.031250	4.563549
336.031250	4.548969
337.031250	4.563549
338.031250	4.548969
339.031250	4.578129
340.031250	4.592708
341.031250	4.548969
342.031250	4.534390
343.031250	4.578129
344.031250	4.592708
345.031250	4.578129
346.031250	4.578129
347.031250	4.578129
348.031250	4.592708
349.031250	4.592708
350.031250	4.548969
351.031250	4.592708
352.031250	4.592708
353.031250	4.592708
354.031250	4.592708
355.031250	4.607288
356.031250	4.592708
357.031250	4.592708
358.031250	4.592708
359.031250	4.592708
360.031250	4.607288
361.031250	4.607288
362.031250	4.607288
363.031250	4.636447
364.031250	4.607288
365.031250	4.621867
366.031250	4.636447
367.031250	4.636447
368.031250	4.636447
369.031250	4.607288
370.031250	4.636447
371.031250	4.621867
372.031250	4.636447
373.031250	4.651026
374.031250	4.636447
375.031250	4.636447
376.031250	4.651026
377.031250	4.636447
378.031250	4.651026
379.031250	4.680186
380.031250	4.665606
381.031250	4.651026
382.031250	4.680186
383.031250	4.665606
384.031250	4.665606
385.031250	4.694765
386.031250	4.694765
387.031250	4.694765
388.031250	4.694765
389.031250	4.694765
390.031250	4.709345
391.031250	4.694765
392.031250	4.694765
393.031250	4.709345
394.031250	4.709345
395.031250	4.680186
396.031250	4.723924
397.031250	4.680186
398.031250	4.709345
399.031250	4.680186
400.031250	4.709345
401.031250	4.694765
402.031250	4.709345
403.031250	4.723924
404.031250	4.709345
405.031250	4.723924
406.031250	4.723924
407.031250	4.723924
408.031250	4.723924
409.031250	4.709345
410.031250	4.738504
411.031250	4.753083
412.031250	4.709345
413.031250	4.723924
414.031250	4.738504
415.031250	4.738504
416.031250	4.767663
417.031250	4.767663
418.031250	4.753083
419.031250	4.753083
420.031250	4.753083
421.031250	4.723924
422.031250	4.753083
423.031250	4.753083
424.031250	4.753083
425.031250	4.767663
426.031250	4.738504
427.031250	4.782243
428.031250	4.738504
429.031250	4.767663
430.031250	4.782243
431.031250	4.753083
432.031250	4.753083
433.031250	4.753083
434.031250	4.753083
435.031250	4.782243
436.031250	4.767663
437.031250	4.782243
438.031250	4.782243
439.031250	4.767663
440.031250	4.767663
441.031250	4.796822
442.031250	4.782243
443.031250	4.738504
444.031250	4.767663
445.031250	4.753083
446.031250	4.753083
447.031250	4.811402
448.031250	4.767663
449.031250	4.767663
450.031250	4.767663
451.031250	4.767663
452.031250	4.753083
453.031250	4.753083
454.031250	4.767663
455.031250	4.767663
456.031250	4.782243
457.031250	4.782243
458.031250	4.767663
459.031250	4.753083
460.031250	4.767663
461.031250	4.753083
462.031250	4.753083
463.031250	4.753083
464.031250	4.782243
465.031250	4.767663
466.031250	4.723924
467.031250	4.782243
468.031250	4.767663
469.031250	4.782243
470.031250	4.782243
471.031250	4.782243
472.031250	4.796822
473.031250	4.782243
474.031250	4.753083
475.031250	4.753083
476.031250	4.767663
477.031250	4.753083
478.031250	4.767663
479.031250	4.782243
480.031250	4.811402
481.031250	4.738504
482.031250	4.767663
483.031250	4.782243
484.031250	4.782243
485.031250	4.738504
486.031250	4.782243
487.031250	4.782243
488.031250	4.782243
489.031250	4.796822
490.031250	4.753083
491.031250	4.767663
492.031250	4.782243
493.031250	4.767663
494.031250	4.782243
495.031250	4.753083
496.031250	4.825981
497.031250	4.782243
498.031250	4.753083
499.031250	4.767663
500.031250	4.782243
501.031250	4.753083
502.031250	4.767663
503.031250	4.767663
504.031250	4.782243
505.031250	4.782243
506.031250	4.782243
507.031250	4.767663
508.031250	4.782243
509.031250	4.767663
510.031250	4.753083
511.031250	4.753083
512.031250	4.767663
513.031250	4.767663
514.031250	4.796822
515.031250	4.767663
516.031250	4.782243
517.031250	4.782243
518.031250	4.723924
519.031250	4.782243
520.031250	4.782243
521.031250	4.753083
522.031250	4.767663
523.031250	4.753083
524.031250	4.782243
525.031250	4.767663
526.031250	4.767663
527.031250	4.767663
528.031250	4.782243
529.031250	4.753083
530.031250	4.782243
531.031250	4.782243
532.031250	4.782243
533.031250	4.767663
534.031250	4.767663
535.031250	4.782243
536.031250	4.738504
537.031250	4.767663
538.031250	4.767663
539.031250	4.767663
540.031250	4.753083
541.031250	4.796822
542.031250	4.782243
543.031250	4.782243
544.031250	4.782243
545.031250	4.782243
546.031250	4.753083
547.031250	4.753083
548.031250	4.767663
549.031250	4.767663
550.031250	4.753083
551.031250	4.709345
552.031250	4.782243
553.031250	4.767663
554.031250	4.782243
555.031250	4.767663
556.031250	4.796822
557.031250	4.767663
558.031250	4.753083
559.031250	4.782243
560.031250	4.767663
561.031250	4.753083
562.031250	4.782243
563.031250	4.753083
564.031250	4.753083
565.031250	4.782243
566.031250	4.782243
567.031250	4.782243
568.031250	4.782243
569.031250	4.753083
570.031250	4.796822
571.031250	4.753083
572.031250	4.767663
573.031250	4.767663
574.031250	4.767663
575.031250	4.796822
576.031250	4.782243
577.031250	4.767663
578.031250	4.796822
579.031250	4.782243
580.031250	4.767663
581.031250	4.753083
582.031250	4.753083
583.031250	4.753083
584.031250	4.782243
585.031250	4.767663
586.031250	4.753083
587.031250	4.753083
588.031250	4.782243
589.031250	4.782243
590.031250	4.782243
591.031250	4.796822
592.031250	4.782243
593.031250	4.753083
594.031250	4.782243
595.031250	4.782243
596.031250	4.782243
597.031250	4.782243
598.031250	4.782243
599.031250	4.782243
600.031250	4.767663
601.031250	4.782243
602.031250	4.796822
603.031250	4.767663
604.031250	4.767663
605.031250	4.782243
606.031250	4.782243
607.031250	4.767663
608.031250	4.782243
609.031250	4.782243
610.031250	4.782243
611.031250	4.767663
612.031250	4.796822
613.031250	4.738504
614.031250	4.782243
615.031250	4.753083
616.031250	4.782243
617.031250	4.796822
618.031250	4.767663
619.031250	4.782243
620.031250	4.782243
621.031250	4.767663
622.031250	4.782243
623.031250	4.782243
624.031250	4.782243
625.031250	4.767663
626.031250	4.767663
627.031250	4.738504
628.031250	4.767663
629.031250	4.753083
630.031250	4.767663
631.031250	4.767663
632.031250	4.753083
633.031250	4.782243
634.031250	4.767663
635.031250	4.767663
636.031250	4.767663
637.031250	4.738504
638.031250	4.782243
639.031250	4.782243
640.031250	4.782243
641.031250	4.782243
642.031250	4.782243
643.031250	4.767663
644.031250	4.782243
645.031250	4.782243
646.031250	4.767663
647.031250	4.782243
648.031250	4.767663
649.031250	4.782243
650.031250	4.782243
651.031250	4.767663
652.031250	4.782243
653.031250	4.782243
654.031250	4.767663
655.031250	4.767663
656.031250	4.753083
657.031250	4.767663
658.031250	4.782243
659.031250	4.767663
660.031250	4.767663
661.031250	4.767663
662.031250	4.738504
663.031250	4.782243
664.031250	4.767663
665.031250	4.782243
666.031250	4.753083
667.031250	4.782243
668.031250	4.782243
669.031250	4.782243
670.031250	4.782243
671.031250	4.782243
672.031250	4.767663
673.031250	4.782243
674.031250	4.753083
675.031250	4.782243
676.031250	4.782243
677.031250	4.782243
678.031250	4.782243
679.031250	4.767663
680.031250	4.782243
681.031250	4.767663
682.031250	4.753083
683.031250	4.782243
684.031250	4.782243
685.031250	4.767663
686.031250	4.782243
687.031250	4.782243
688.031250	4.782243
689.031250	4.782243
690.031250	4.767663
691.031250	4.782243
692.031250	4.738504
693.031250	4.767663
694.031250	4.782243
695.031250	4.767663
696.031250	4.753083
697.031250	4.767663
698.031250	4.753083
699.031250	4.767663
700.031250	4.767663
701.031250	4.767663
702.031250	4.782243
703.031250	4.753083
704.031250	4.782243
705.031250	4.767663
706.031250	4.753083
707.031250	4.782243
708.031250	4.767663
709.031250	4.753083
710.031250	4.753083
711.031250	4.767663
712.031250	4.796822
713.031250	4.767663
714.031250	4.767663
715.031250	4.767663
716.031250	4.767663
717.031250	4.767663
718.031250	4.767663
719.031250	4.753083
720.031250	4.767663
721.031250	4.753083
722.031250	4.767663
723.031250	4.767663
724.031250	4.782243
725.031250	4.767663
726.031250	4.767663
727.031250	4.767663
728.031250	4.753083
729.031250	4.767663
730.031250	4.753083
731.031250	4.767663
732.031250	4.767663
733.031250	4.767663
734.031250	4.767663
735.031250	4.753083
736.031250	4.782243
737.031250	4.767663
738.031250	4.753083
739.031250	4.767663
740.031250	4.767663
741.031250	4.782243
742.031250	4.753083
743.031250	4.753083
744.031250	4.767663
745.031250	4.782243
746.031250	4.782243
747.031250	4.753083
748.031250	4.753083
749.031250	4.738504
750.031250	4.767663
751.031250	4.767663
752.031250	4.767663
753.031250	4.753083
754.031250	4.782243
755.031250	4.767663
756.031250	4.767663
757.031250	4.782243
758.031250	4.782243
759.031250	4.753083
760.031250	4.753083
761.031250	4.767663
762.031250	4.753083
763.031250	4.767663
764.031250	4.767663
765.031250	4.767663
766.031250	4.753083
767.031250	4.753083
768.031250	4.767663
769.031250	4.767663
770.031250	4.753083
771.031250	4.753083
772.031250	4.753083
773.031250	4.753083
774.031250	4.753083
775.031250	4.782243
776.031250	4.782243
777.031250	4.767663
778.031250	4.767663
779.031250	4.753083
780.031250	4.767663
781.031250	4.767663
782.031250	4.767663
783.031250	4.767663
784.031250	4.738504
785.031250	4.796822
786.031250	4.738504
787.031250	4.782243
788.031250	4.796822
789.031250	4.782243
790.031250	4.782243
791.031250	4.811402
792.031250	4.782243
793.031250	4.767663
794.031250	4.753083
795.031250	4.782243
796.031250	4.782243
797.031250	4.782243
798.031250	4.767663
799.031250	4.767663
800.031250	4.796822
801.031250	4.753083
802.031250	4.767663
803.031250	4.767663
804.031250	4.796822
805.031250	4.753083
806.031250	4.782243
807.031250	4.796822
808.031250	4.767663
809.031250	4.782243
810.031250	4.782243
811.031250	4.782243
812.031250	4.767663
813.031250	4.782243
814.031250	4.782243
815.031250	4.782243
816.031250	4.782243
817.031250	4.782243
818.031250	4.782243
819.031250	4.767663
820.031250	4.767663
821.031250	4.767663
822.031250	4.767663
823.031250	4.782243
824.031250	4.782243
825.031250	4.782243
826.031250	4.782243
827.031250	4.767663
828.031250	4.767663
829.031250	4.782243
830.031250	4.782243
831.031250	4.753083
832.031250	4.767663
833.031250	4.782243
834.031250	4.753083
835.031250	4.782243
836.031250	4.694765
837.031250	4.767663
838.031250	4.767663
839.031250	4.782243
840.031250	4.782243
841.031250	4.782243
842.031250	4.811402
843.031250	4.796822
844.031250	4.782243
845.031250	4.782243
846.031250	4.767663
847.031250	4.723924
