508.031250	4.505231
509.031250	4.490651
510.031250	4.490651
511.031250	4.505231
512.031250	4.505231
513.031250	4.490651
514.031250	4.490651
515.031250	4.490651
516.031250	4.476072
517.031250	4.519810
518.031250	4.490651
519.031250	4.476072
520.031250	4.461492
521.031250	4.490651
522.031250	4.490651
523.031250	4.490651
524.031250	4.461492
525.031250	4.490651
526.031250	4.490651
527.031250	4.490651
528.031250	4.476072
529.031250	4.461492
530.031250	4.461492
531.031250	4.476072
532.031250	4.476072
533.031250	4.476072
534.031250	4.490651
535.031250	4.476072
536.031250	4.461492
537.031250	4.432333
538.031250	4.446912
539.031250	4.446912
540.031250	4.446912
541.031250	4.461492
542.031250	4.476072
543.031250	4.432333
544.031250	4.432333
545.031250	4.476072
546.031250	4.461492
547.031250	4.446912
548.031250	4.446912
549.031250	4.417753
550.031250	4.432333
551.031250	4.432333
552.031250	4.432333
553.031250	4.432333
554.031250	4.417753
555.031250	4.446912
556.031250	4.432333
557.031250	4.417753
558.031250	4.432333
559.031250	4.403174
560.031250	4.432333
561.031250	4.446912
562.031250	4.446912
563.031250	4.432333
564.031250	4.432333
565.031250	4.432333
566.031250	4.432333
567.031250	4.446912
568.031250	4.417753
569.031250	4.403174
570.031250	4.417753
571.031250	4.417753
572.031250	4.403174
573.031250	4.417753
574.031250	4.388594
575.031250	4.403174
576.031250	4.417753
577.031250	4.403174
578.031250	4.403174
579.031250	4.374015
580.031250	4.388594
581.031250	4.374015
582.031250	4.374015
583.031250	4.403174
584.031250	4.359435
585.031250	4.388594
586.031250	4.403174
587.031250	4.417753
588.031250	4.417753
589.031250	4.388594
590.031250	4.403174
591.031250	4.374015
592.031250	4.388594
593.031250	4.388594
594.031250	4.388594
595.031250	4.374015
596.031250	4.403174
597.031250	4.374015
598.031250	4.374015
599.031250	4.359435
600.031250	4.374015
601.031250	4.374015
602.031250	4.388594
603.031250	4.359435
604.031250	4.359435
605.031250	4.344855
606.031250	4.344855
607.031250	4.359435
608.031250	4.359435
609.031250	4.374015
610.031250	4.359435
611.031250	4.344855
612.031250	4.344855
613.031250	4.374015
614.031250	4.330276
615.031250	4.374015
616.031250	4.344855
617.031250	4.344855
618.031250	4.359435
619.031250	4.359435
620.031250	4.330276
621.031250	4.344855
622.031250	4.359435
623.031250	4.344855
624.031250	4.344855
625.031250	4.344855
626.031250	4.315696
627.031250	4.330276
628.031250	4.315696
629.031250	4.344855
630.031250	4.315696
631.031250	4.330276
632.031250	4.315696
633.031250	4.315696
634.046875	4.330276
635.046875	4.330276
636.046875	4.344855
637.046875	4.359435
638.046875	4.315696
639.046875	4.315696
640.046875	4.330276
641.046875	4.344855
642.046875	4.330276
643.046875	4.330276
644.046875	4.315696
645.046875	4.315696
646.046875	4.315696
647.046875	4.344855
648.046875	4.330276
649.062500	4.315696
650.062500	4.301117
651.062500	4.301117
652.062500	4.315696
653.062500	4.315696
654.062500	4.315696
655.062500	4.330276
656.062500	4.315696
657.062500	4.315696
658.062500	4.301117
659.062500	4.330276
660.062500	4.315696
661.062500	4.301117
662.062500	4.315696
663.062500	4.315696
664.062500	4.315696
665.078125	4.301117
666.078125	4.301117
667.078125	4.301117
668.078125	4.301117
669.078125	4.301117
670.078125	4.286537
671.078125	4.286537
672.078125	4.271957
673.078125	4.271957
674.078125	4.271957
675.078125	4.301117
676.078125	4.315696
677.078125	4.271957
678.078125	4.301117
679.078125	4.286537
680.078125	4.301117
681.078125	4.315696
682.078125	4.271957
683.078125	4.257378
684.078125	4.257378
685.078125	4.257378
686.078125	4.257378
687.078125	4.257378
688.078125	4.257378
689.078125	4.271957
690.078125	4.257378
691.078125	4.257378
692.078125	4.242798
693.078125	4.257378
694.078125	4.257378
695.078125	4.271957
696.078125	4.257378
697.078125	4.257378
698.078125	4.257378
699.078125	4.286537
700.078125	4.286537
701.078125	4.257378
702.078125	4.257378
703.078125	4.257378
704.078125	4.257378
705.078125	4.242798
706.078125	4.257378
707.078125	4.271957
708.078125	4.257378
709.078125	4.257378
710.078125	4.228219
711.078125	4.242798
712.078125	4.242798
713.078125	4.242798
714.078125	4.242798
715.078125	4.228219
716.078125	4.228219
717.078125	4.242798
718.078125	4.228219
719.078125	4.257378
720.078125	4.242798
721.078125	4.242798
722.078125	4.242798
723.078125	4.242798
724.078125	4.257378
725.078125	4.242798
726.078125	4.242798
727.078125	4.199060
728.078125	4.213639
729.078125	4.228219
730.078125	4.228219
731.078125	4.228219
732.078125	4.242798
733.078125	4.228219
734.078125	4.242798
735.078125	4.228219
736.078125	4.257378
737.078125	4.242798
738.078125	4.228219
739.078125	4.228219
740.078125	4.257378
741.078125	4.213639
742.078125	4.242798
743.078125	4.228219
744.078125	4.213639
745.078125	4.228219
746.078125	4.213639
747.078125	4.199060
748.078125	4.184480
749.078125	4.257378
750.078125	4.213639
751.078125	4.213639
752.078125	4.199060
753.078125	4.213639
754.078125	4.199060
755.078125	4.213639
756.078125	4.184480
757.078125	4.169900
758.078125	4.184480
759.078125	4.184480
760.078125	4.199060
761.078125	4.199060
762.078125	4.169900
763.078125	4.169900
764.078125	4.184480
765.078125	4.199060
766.078125	4.169900
767.078125	4.199060
768.078125	4.184480
769.078125	4.199060
770.078125	4.199060
771.078125	4.199060
772.078125	4.199060
773.078125	4.199060
774.078125	4.199060
775.078125	4.184480
776.078125	4.184480
777.078125	4.184480
778.078125	4.199060
779.078125	4.184480
780.078125	4.184480
781.078125	4.184480
782.078125	4.184480
783.078125	4.199060
784.078125	4.199060
785.078125	4.169900
786.078125	4.169900
787.078125	4.155321
788.078125	4.155321
789.078125	4.169900
790.078125	4.184480
791.078125	4.169900
792.078125	4.184480
793.078125	4.184480
794.078125	4.169900
795.078125	4.199060
796.078125	4.169900
797.078125	4.169900
798.078125	4.140741
799.078125	4.140741
800.078125	4.169900
801.078125	4.184480
802.078125	4.169900
803.078125	4.169900
804.078125	4.169900
805.078125	4.169900
806.078125	4.155321
807.078125	4.155321
808.078125	4.140741
809.078125	4.140741
810.078125	4.126162
811.078125	4.140741
812.078125	4.155321
813.078125	4.169900
814.078125	4.140741
815.078125	4.140741
816.078125	4.155321
817.078125	4.184480
818.078125	4.155321
819.078125	4.140741
820.078125	4.126162
821.078125	4.155321
822.078125	4.126162
823.078125	4.140741
824.078125	4.155321
825.078125	4.140741
826.078125	4.140741
827.078125	4.140741
828.078125	4.155321
829.078125	4.140741
830.078125	4.140741
831.078125	4.155321
832.078125	4.140741
833.078125	4.140741
834.078125	4.140741
835.078125	4.126162
836.078125	4.184480
837.078125	4.126162
838.078125	4.126162
839.078125	4.126162
840.078125	4.126162
841.078125	4.140741
842.078125	4.140741
843.078125	4.111582
844.078125	4.126162
845.078125	4.140741
846.078125	4.126162
847.078125	4.140741
848.078125	4.126162
849.078125	4.111582
850.078125	4.126162
851.078125	4.126162
852.078125	4.126162
853.078125	4.126162
854.078125	4.126162
855.078125	4.111582
856.078125	4.126162
857.078125	4.126162
858.078125	4.126162
859.078125	4.126162
860.078125	4.111582
861.078125	4.097003
862.078125	4.111582
863.078125	4.111582
864.078125	4.082423
865.078125	4.111582
866.078125	4.097003
867.078125	4.111582
868.078125	4.111582
869.078125	4.082423
870.078125	4.111582
871.078125	4.111582
872.078125	4.126162
873.078125	4.126162
874.078125	4.126162
875.078125	4.111582
876.078125	4.126162
877.078125	4.097003
878.078125	4.097003
879.078125	4.111582
880.078125	4.097003
881.078125	4.082423
882.078125	4.097003
883.078125	4.111582
884.078125	4.082423
885.078125	4.082423
886.078125	4.082423
887.078125	4.097003
888.078125	4.082423
889.078125	4.097003
890.078125	4.082423
891.078125	4.082423
892.078125	4.082423
893.078125	4.082423
894.078125	4.111582
895.078125	4.097003
896.078125	4.126162
897.078125	4.111582
898.078125	4.067843
899.078125	4.097003
900.078125	4.082423
901.078125	4.082423
902.078125	4.067843
903.078125	4.067843
904.078125	4.067843
905.078125	4.097003
906.078125	4.082423
907.078125	4.082423
908.078125	4.082423
909.078125	4.082423
910.078125	4.053264
911.078125	4.097003
912.078125	4.097003
913.078125	4.082423
914.078125	4.082423
915.078125	4.082423
916.078125	4.082423
917.078125	4.067843
918.078125	4.097003
919.078125	4.097003
920.078125	4.067843
921.078125	4.067843
922.078125	4.067843
923.078125	4.082423
924.078125	4.082423
925.078125	4.082423
926.078125	4.082423
927.078125	4.053264
928.078125	4.067843
929.078125	4.053264
930.078125	4.053264
931.078125	4.067843
932.078125	4.067843
933.078125	4.067843
934.078125	4.067843
935.078125	4.067843
936.078125	4.053264
937.078125	4.082423
938.078125	4.053264
939.078125	4.053264
940.078125	4.053264
941.078125	4.053264
942.078125	4.053264
943.078125	4.067843
944.078125	4.024105
945.078125	4.067843
946.078125	4.053264
947.078125	4.038684
948.078125	4.038684
949.078125	4.038684
950.078125	4.009525
951.078125	4.082423
952.078125	4.053264
953.078125	4.053264
954.078125	4.024105
955.078125	4.067843
956.078125	4.053264
957.078125	4.053264
958.078125	4.053264
959.078125	4.053264
960.078125	4.024105
961.078125	4.053264
962.078125	4.024105
963.078125	4.067843
964.078125	4.024105
965.078125	4.053264
966.078125	4.067843
967.078125	4.053264
968.078125	4.038684
969.078125	4.038684
970.078125	4.009525
971.078125	4.053264
972.078125	4.053264
973.078125	4.024105
974.078125	4.038684
975.078125	4.053264
976.078125	4.038684
977.078125	4.024105
978.078125	4.024105
979.078125	4.024105
980.078125	4.053264
981.078125	4.082423
982.078125	4.024105
983.078125	4.038684
984.078125	4.053264
985.078125	4.038684
986.078125	4.038684
987.078125	4.053264
988.078125	4.024105
989.078125	4.053264
990.078125	4.038684
991.078125	4.038684
992.078125	4.024105
993.078125	4.024105
994.078125	4.067843
995.078125	4.009525
996.078125	4.024105
997.078125	4.024105
998.078125	4.009525
999.078125	4.024105
1000.078125	4.009525
1001.078125	4.024105
1002.078125	4.038684
1003.078125	4.024105
1004.078125	4.024105
1005.078125	4.024105
1006.078125	4.038684
1007.078125	4.024105
1008.078125	4.024105
1009.078125	4.053264
1010.078125	4.024105
1011.078125	4.024105
1012.078125	4.024105
1013.078125	4.024105
1014.078125	4.024105
1015.078125	4.009525
1016.078125	4.024105
1017.078125	4.024105
1018.078125	4.024105
1019.078125	4.053264
1020.078125	4.038684
1021.078125	4.024105
1022.078125	4.024105
1023.078125	4.024105
1024.078125	4.038684
1025.078125	4.024105
1026.078125	4.024105
1027.078125	4.024105
1028.078125	3.994946
1029.078125	4.024105
1030.078125	4.009525
1031.078125	4.024105
1032.078125	4.024105
1033.078125	3.994946
1034.078125	4.009525
1035.078125	4.009525
1036.078125	4.009525
1037.078125	4.053264
1038.078125	4.024105
1039.078125	4.009525
1040.078125	4.024105
1041.078125	3.980366
1042.078125	4.024105
1043.078125	4.009525
1044.078125	4.024105
1045.078125	3.994946
1046.078125	4.009525
1047.078125	4.024105
1048.078125	4.024105
1049.078125	3.994946
1050.078125	3.994946
1051.078125	3.980366
1052.078125	3.965786
1053.078125	3.951207
1054.078125	3.994946
1055.078125	4.038684
1056.078125	4.009525
1057.078125	3.980366
1058.078125	4.024105
1059.078125	4.009525
1060.078125	4.009525
1061.078125	3.980366
1062.078125	3.980366
1063.078125	4.024105
1064.078125	3.980366
1065.078125	4.009525
1066.078125	3.994946
1067.078125	4.009525
1068.078125	3.994946
1069.078125	3.994946
1070.078125	3.994946
1071.078125	3.994946
1072.078125	4.009525
1073.078125	4.009525
1074.078125	3.980366
1075.078125	4.009525
1076.078125	3.980366
1077.078125	3.994946
1078.078125	3.994946
1079.078125	3.980366
1080.078125	3.980366
1081.078125	3.980366
1082.078125	3.980366
1083.078125	3.994946
1084.078125	3.980366
1085.078125	3.980366
1086.078125	3.951207
1087.078125	3.980366
1088.078125	3.965786
1089.078125	3.965786
1090.078125	3.951207
1091.078125	3.994946
1092.078125	3.980366
1093.078125	3.951207
1094.078125	3.965786
1095.078125	4.024105
1096.078125	3.994946
1097.078125	4.024105
1098.078125	3.980366
1099.078125	3.965786
1100.078125	3.980366
1101.078125	3.980366
1102.078125	3.980366
1103.078125	3.965786
1104.078125	3.965786
1105.078125	3.994946
1106.078125	3.994946
1107.078125	3.980366
1108.078125	3.980366
1109.078125	3.965786
1110.078125	3.980366
1111.078125	3.980366
1112.078125	3.965786
1113.078125	3.951207
1114.078125	3.936627
1115.078125	3.980366
1116.078125	3.965786
1117.078125	3.965786
1118.078125	3.965786
1119.078125	3.951207
1120.078125	3.980366
1121.078125	3.951207
1122.078125	3.951207
1123.078125	3.951207
1124.078125	3.936627
1125.078125	3.951207
1126.078125	3.965786
1127.078125	3.965786
1128.078125	3.994946
1129.078125	3.965786
1130.078125	3.980366
1131.078125	3.980366
1132.078125	3.980366
1133.078125	3.980366
1134.078125	3.965786
1135.078125	3.980366
1136.078125	3.965786
1137.078125	3.965786
1138.078125	3.922048
1139.078125	3.951207
1140.078125	3.965786
1141.078125	3.980366
1142.078125	3.965786
1143.078125	3.965786
1144.078125	3.951207
1145.078125	3.951207
1146.078125	3.951207
1147.078125	3.951207
1148.078125	3.936627
1149.078125	3.951207
1150.078125	3.965786
1151.078125	3.951207
1152.078125	3.951207
1153.078125	3.965786
1154.078125	3.936627
1155.078125	3.936627
1156.078125	3.951207
1157.078125	3.951207
1158.078125	3.951207
1159.078125	3.936627
1160.078125	3.922048
1161.078125	3.936627
1162.078125	3.936627
1163.078125	3.951207
1164.078125	3.951207
1165.078125	3.951207
1166.078125	3.936627
1167.078125	3.951207
1168.078125	3.922048
1169.078125	3.951207
1170.078125	3.951207
1171.078125	3.965786
1172.078125	3.951207
1173.078125	3.951207
1174.078125	3.936627
1175.078125	3.951207
1176.078125	3.936627
1177.078125	3.951207
1178.078125	3.951207
1179.078125	3.951207
1180.078125	3.980366
1181.078125	3.922048
1182.078125	3.965786
1183.078125	3.936627
1184.078125	3.936627
1185.078125	3.936627
1186.078125	3.951207
1187.078125	3.936627
1188.078125	3.922048
1189.078125	3.936627
1190.078125	3.922048
1191.078125	3.936627
1192.078125	3.907468
1193.078125	3.922048
1194.078125	3.936627
1195.078125	3.907468
1196.078125	3.922048
1197.078125	3.951207
1198.078125	3.951207
1199.078125	3.936627
1200.078125	3.951207
1201.078125	3.936627
1202.078125	3.936627
1203.078125	3.936627
1204.078125	3.936627
1205.078125	3.922048
1206.078125	3.936627
1207.078125	3.922048
1208.078125	3.907468
1209.078125	3.922048
1210.078125	3.907468
1211.078125	3.907468
1212.078125	3.936627
1213.078125	3.907468
1214.078125	3.936627
1215.078125	3.936627
1216.078125	3.907468
1217.078125	3.922048
1218.078125	3.922048
1219.078125	3.936627
1220.078125	3.951207
1221.078125	3.936627
1222.078125	3.936627
1223.078125	3.965786
1224.078125	3.907468
1225.078125	3.951207
1226.078125	3.936627
1227.078125	3.922048
1228.078125	3.907468
1229.078125	3.936627
1230.078125	3.936627
1231.078125	3.936627
1232.078125	3.922048
1233.078125	3.936627
1234.078125	3.907468
1235.078125	3.892889
1236.078125	3.907468
1237.078125	3.922048
1238.078125	3.922048
1239.078125	3.907468
1240.078125	3.922048
1241.078125	3.892889
1242.078125	3.922048
1243.078125	3.907468
1244.078125	3.907468
1245.078125	3.922048
1246.078125	3.907468
1247.078125	3.907468
1248.078125	3.936627
1249.078125	3.907468
1250.078125	3.922048
1251.078125	3.922048
1252.078125	3.892889
1253.078125	3.907468
1254.078125	3.907468
1255.078125	3.907468
1256.078125	3.907468
1257.078125	3.936627
1258.078125	3.922048
1259.078125	3.892889
1260.078125	3.907468
1261.078125	3.907468
1262.078125	3.907468
1263.078125	3.907468
1264.078125	3.892889
1265.078125	3.878309
1266.078125	3.907468
1267.078125	3.892889
1268.078125	3.892889
1269.078125	3.922048
1270.078125	3.922048
1271.078125	3.922048
1272.078125	3.907468
1273.078125	3.922048
1274.078125	3.907468
1275.078125	3.892889
1276.078125	3.907468
1277.078125	3.907468
1278.078125	3.936627
1279.078125	3.892889
1280.078125	3.907468
1281.078125	3.907468
1282.078125	3.878309
1283.078125	3.907468
1284.078125	3.892889
1285.078125	3.892889
1286.078125	3.892889
1287.078125	3.907468
1288.078125	3.892889
1289.078125	3.907468
1290.078125	3.922048
1291.078125	3.892889
1292.078125	3.907468
1293.078125	3.907468
1294.078125	3.907468
1295.078125	3.907468
1296.078125	3.892889
1297.078125	3.892889
1298.078125	3.892889
1299.078125	3.907468
1300.078125	3.892889
1301.078125	3.878309
1302.078125	3.878309
1303.078125	3.892889
1304.078125	3.878309
1305.078125	3.892889
1306.078125	3.892889
1307.078125	3.892889
1308.078125	3.922048
1309.078125	3.907468
1310.078125	3.907468
1311.078125	3.907468
1312.078125	3.922048
1313.078125	3.907468
1314.078125	3.907468
1315.078125	3.892889
1316.078125	3.878309
1317.078125	3.907468
1318.078125	3.892889
1319.078125	3.892889
1320.078125	3.878309
1321.078125	3.936627
1322.078125	3.892889
1323.078125	3.907468
1324.078125	3.907468
1325.078125	3.907468
1326.078125	3.892889
1327.078125	3.878309
1328.078125	3.907468
1329.078125	3.892889
1330.078125	3.878309
1331.078125	3.863729
1332.078125	3.878309
1333.078125	3.878309
1334.078125	3.878309
1335.078125	3.878309
1336.078125	3.892889
1337.078125	3.892889
1338.078125	3.849150
1339.078125	3.878309
1340.078125	3.907468
1341.078125	3.878309
1342.078125	3.878309
1343.078125	3.907468
1344.078125	3.907468
1345.078125	3.863729
1346.078125	3.878309
1347.078125	3.878309
1348.078125	3.892889
1349.078125	3.892889
1350.078125	3.878309
1351.078125	3.892889
1352.078125	3.892889
1353.078125	3.892889
1354.078125	3.878309
1355.078125	3.878309
1356.078125	3.907468
1357.078125	3.878309
1358.078125	3.892889
1359.078125	3.878309
1360.078125	3.878309
1361.078125	3.878309
1362.078125	3.892889
